intersection_id,year,pedestrian_death_or_injury,total_death_or_injury,leading_pedestrian_interval_post,turn_traffic_calming_type,turn_traffic_calming_post,speed_limit_post,slow_zones_post,enhanced_crossing_post,signal_retiming_post,speed_humps_post,street_improvement_project_post,street_improvement_corridors_post,nyc_metro_pop,citywide_traffic_summonses,nyc_metro_dvmt,pop_per_sqmi,ntaname,boro_name,covid_2020,covid_pre_post,time
133361.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,1340.52,Whitestone-Beechhurst,Queens,0,0,4
133361.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,1340.52,Whitestone-Beechhurst,Queens,0,0,5
133361.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,1340.52,Whitestone-Beechhurst,Queens,0,0,6
133361.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,1411.43,Whitestone-Beechhurst,Queens,0,0,7
133361.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,1411.43,Whitestone-Beechhurst,Queens,1,1,8
133361.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,1411.43,Whitestone-Beechhurst,Queens,0,1,9
133361.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,1411.43,Whitestone-Beechhurst,Queens,0,1,10
133361.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,1411.43,Whitestone-Beechhurst,Queens,0,1,11
133380.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,1,18705000,14999,169579.0,3605.39,Rego Park,Queens,0,0,4
133380.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,1,18762000,17916,168782.0,3605.39,Rego Park,Queens,0,0,5
133380.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,3605.39,Rego Park,Queens,0,0,6
133380.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,3783.67,Rego Park,Queens,0,0,7
133380.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,3783.67,Rego Park,Queens,1,1,8
133380.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,3783.67,Rego Park,Queens,0,1,9
133380.0,2022,0.0,0.0,0,,0,1,0,0,0,0,1,1,18867000,14966,160151.0,3783.67,Rego Park,Queens,0,1,10
133380.0,2023,0.0,0.0,0,,0,1,0,0,0,0,1,1,18937000,13333,168097.0,3783.67,Rego Park,Queens,0,1,11
133389.0,2016,0.0,0.0,0,,0,1,0,0,1,0,0,0,18705000,14999,169579.0,2492.34,Pomonok-Electchester-Hillcrest,Queens,0,0,4
133389.0,2017,0.0,0.0,0,,0,1,0,0,1,0,0,0,18762000,17916,168782.0,2492.34,Pomonok-Electchester-Hillcrest,Queens,0,0,5
133389.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,2492.34,Pomonok-Electchester-Hillcrest,Queens,0,0,6
133389.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,0,7
133389.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,1,1,8
133389.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,1,9
133389.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,1,10
133389.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,1,11
133393.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3866.98,Forest Hills,Queens,0,0,4
133393.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,1,18762000,17916,168782.0,3866.98,Forest Hills,Queens,0,0,5
133393.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,3866.98,Forest Hills,Queens,0,0,6
133393.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,4095.08,Forest Hills,Queens,0,0,7
133393.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,4095.08,Forest Hills,Queens,1,1,8
133393.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4095.08,Forest Hills,Queens,0,1,9
133393.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4095.08,Forest Hills,Queens,0,1,10
133393.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4095.08,Forest Hills,Queens,0,1,11
133394.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,0.0,John F. Kennedy International Airport,Queens,0,0,4
133394.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,0.0,John F. Kennedy International Airport,Queens,0,0,5
133394.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,0.0,John F. Kennedy International Airport,Queens,0,0,6
133394.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,0.0,John F. Kennedy International Airport,Queens,0,0,7
133394.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,0.0,John F. Kennedy International Airport,Queens,1,1,8
133394.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,0.0,John F. Kennedy International Airport,Queens,0,1,9
133394.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,0.0,John F. Kennedy International Airport,Queens,0,1,10
133394.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,0.0,John F. Kennedy International Airport,Queens,0,1,11
133402.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,1670.09,Maspeth,Queens,0,0,4
133402.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,1670.09,Maspeth,Queens,0,0,5
133402.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,1670.09,Maspeth,Queens,0,0,6
133402.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,1866.61,Maspeth,Queens,0,0,7
133402.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,1866.61,Maspeth,Queens,1,1,8
133402.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,1866.61,Maspeth,Queens,0,1,9
133402.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,1866.61,Maspeth,Queens,0,1,10
133402.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,1866.61,Maspeth,Queens,0,1,11
133406.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3866.98,Forest Hills,Queens,0,0,4
133406.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3866.98,Forest Hills,Queens,0,0,5
133406.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,3866.98,Forest Hills,Queens,0,0,6
133406.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,4095.08,Forest Hills,Queens,0,0,7
133406.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,0,18804000,18451,142619.0,4095.08,Forest Hills,Queens,1,1,8
133406.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4095.08,Forest Hills,Queens,0,1,9
133406.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4095.08,Forest Hills,Queens,0,1,10
133406.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4095.08,Forest Hills,Queens,0,1,11
133438.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,1340.52,Whitestone-Beechhurst,Queens,0,0,4
133438.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,1340.52,Whitestone-Beechhurst,Queens,0,0,5
133438.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,1340.52,Whitestone-Beechhurst,Queens,0,0,6
133438.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,1411.43,Whitestone-Beechhurst,Queens,0,0,7
133438.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,1411.43,Whitestone-Beechhurst,Queens,1,1,8
133438.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,1411.43,Whitestone-Beechhurst,Queens,0,1,9
133438.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,1411.43,Whitestone-Beechhurst,Queens,0,1,10
133438.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,1411.43,Whitestone-Beechhurst,Queens,0,1,11
20794.0,2016,0.0,0.0,0,,0,1,0,0,1,0,0,0,18705000,14999,169579.0,2492.34,Pomonok-Electchester-Hillcrest,Queens,0,0,4
20794.0,2017,0.0,0.0,0,,0,1,0,0,1,0,0,0,18762000,17916,168782.0,2492.34,Pomonok-Electchester-Hillcrest,Queens,0,0,5
20794.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,2492.34,Pomonok-Electchester-Hillcrest,Queens,0,0,6
20794.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,0,7
20794.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,1,1,8
20794.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,1,9
20794.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,1,10
20794.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,2503.97,Pomonok-Electchester-Hillcrest,Queens,0,1,11
133451.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2103.15,Queensboro Hill,Queens,0,0,4
133451.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2103.15,Queensboro Hill,Queens,0,0,5
133451.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2103.15,Queensboro Hill,Queens,0,0,6
133451.0,2019,0.0,1.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,1948.5,Queensboro Hill,Queens,0,0,7
133451.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,1948.5,Queensboro Hill,Queens,1,1,8
133451.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,1948.5,Queensboro Hill,Queens,0,1,9
133451.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,1948.5,Queensboro Hill,Queens,0,1,10
133451.0,2023,0.0,1.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,1948.5,Queensboro Hill,Queens,0,1,11
133452.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2513.8,Far Rockaway-Bayswater,Queens,0,0,4
133452.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2513.8,Far Rockaway-Bayswater,Queens,0,0,5
133452.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2513.8,Far Rockaway-Bayswater,Queens,0,0,6
133452.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,2688.37,Far Rockaway-Bayswater,Queens,0,0,7
133452.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,0,18804000,18451,142619.0,2688.37,Far Rockaway-Bayswater,Queens,1,1,8
133452.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,0,18823000,18719,150519.0,2688.37,Far Rockaway-Bayswater,Queens,0,1,9
133452.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,2688.37,Far Rockaway-Bayswater,Queens,0,1,10
133452.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,2688.37,Far Rockaway-Bayswater,Queens,0,1,11
133461.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,1,18705000,14999,169579.0,6075.06,Elmhurst,Queens,0,0,4
133461.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,1,18762000,17916,168782.0,6075.06,Elmhurst,Queens,0,0,5
133461.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,6075.06,Elmhurst,Queens,0,0,6
133461.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,6228.85,Elmhurst,Queens,0,0,7
133461.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,6228.85,Elmhurst,Queens,1,1,8
133461.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,6228.85,Elmhurst,Queens,0,1,9
133461.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,6228.85,Elmhurst,Queens,0,1,10
133461.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,6228.85,Elmhurst,Queens,0,1,11
18703.0,2016,1.0,2.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,4346.54,South Richmond Hill,Queens,0,0,4
18703.0,2017,0.0,3.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,4346.54,South Richmond Hill,Queens,0,0,5
18703.0,2018,1.0,7.0,1,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,4346.54,South Richmond Hill,Queens,0,0,6
18703.0,2019,2.0,5.0,1,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,3828.51,South Richmond Hill,Queens,0,0,7
18703.0,2020,0.0,1.0,1,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,3828.51,South Richmond Hill,Queens,1,1,8
18703.0,2021,1.0,6.0,1,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,3828.51,South Richmond Hill,Queens,0,1,9
18703.0,2022,0.0,1.0,1,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,3828.51,South Richmond Hill,Queens,0,1,10
18703.0,2023,0.0,5.0,1,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,3828.51,South Richmond Hill,Queens,0,1,11
133476.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,4
133476.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,5
133476.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,6
133476.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,7
133476.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,1,1,8
133476.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,9
133476.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,10
133476.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,11
133478.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2415.38,Ozone Park,Queens,0,0,4
133478.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,1,18762000,17916,168782.0,2415.38,Ozone Park,Queens,0,0,5
133478.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,2415.38,Ozone Park,Queens,0,0,6
133478.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,2405.17,Ozone Park,Queens,0,0,7
133478.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,2405.17,Ozone Park,Queens,1,1,8
133478.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,2405.17,Ozone Park,Queens,0,1,9
133478.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2405.17,Ozone Park,Queens,0,1,10
133478.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2405.17,Ozone Park,Queens,0,1,11
133495.0,2016,0.0,0.0,0,,0,1,0,0,1,0,0,0,18705000,14999,169579.0,2657.4,Kew Gardens Hills,Queens,0,0,4
133495.0,2017,0.0,0.0,0,,0,1,0,0,1,0,0,1,18762000,17916,168782.0,2657.4,Kew Gardens Hills,Queens,0,0,5
133495.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,1,18819000,20393,169514.0,2657.4,Kew Gardens Hills,Queens,0,0,6
133495.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,1,18805000,26427,170462.0,2678.24,Kew Gardens Hills,Queens,0,0,7
133495.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,2678.24,Kew Gardens Hills,Queens,1,1,8
133495.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,2678.24,Kew Gardens Hills,Queens,0,1,9
133495.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,2678.24,Kew Gardens Hills,Queens,0,1,10
133495.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,2678.24,Kew Gardens Hills,Queens,0,1,11
133504.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,4658.35,Woodhaven,Queens,0,0,4
133504.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,4658.35,Woodhaven,Queens,0,0,5
133504.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,4658.35,Woodhaven,Queens,0,0,6
133504.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,4495.27,Woodhaven,Queens,0,0,7
133504.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,4495.27,Woodhaven,Queens,1,1,8
133504.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,4495.27,Woodhaven,Queens,0,1,9
133504.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,4495.27,Woodhaven,Queens,0,1,10
133504.0,2023,0.0,0.0,0,,0,1,0,0,1,0,0,1,18937000,13333,168097.0,4495.27,Woodhaven,Queens,0,1,11
133506.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3866.98,Forest Hills,Queens,0,0,4
133506.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,1,18762000,17916,168782.0,3866.98,Forest Hills,Queens,0,0,5
133506.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,1,18819000,20393,169514.0,3866.98,Forest Hills,Queens,0,0,6
133506.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,1,18805000,26427,170462.0,4095.08,Forest Hills,Queens,0,0,7
133506.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,4095.08,Forest Hills,Queens,1,1,8
133506.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,4095.08,Forest Hills,Queens,0,1,9
133506.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,4095.08,Forest Hills,Queens,0,1,10
133506.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,4095.08,Forest Hills,Queens,0,1,11
133510.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2341.46,Springfield Gardens (North)-Rochdale Village,Queens,0,0,4
133510.0,2017,1.0,1.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2341.46,Springfield Gardens (North)-Rochdale Village,Queens,0,0,5
133510.0,2018,1.0,1.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2341.46,Springfield Gardens (North)-Rochdale Village,Queens,0,0,6
133510.0,2019,1.0,2.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,2480.26,Springfield Gardens (North)-Rochdale Village,Queens,0,0,7
133510.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,0,18804000,18451,142619.0,2480.26,Springfield Gardens (North)-Rochdale Village,Queens,1,1,8
133510.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,0,18823000,18719,150519.0,2480.26,Springfield Gardens (North)-Rochdale Village,Queens,0,1,9
133510.0,2022,0.0,1.0,0,,0,1,0,0,1,0,0,0,18867000,14966,160151.0,2480.26,Springfield Gardens (North)-Rochdale Village,Queens,0,1,10
133510.0,2023,1.0,1.0,0,,0,1,0,0,1,0,0,0,18937000,13333,168097.0,2480.26,Springfield Gardens (North)-Rochdale Village,Queens,0,1,11
133516.0,2016,0.0,2.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,4
133516.0,2017,2.0,2.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,5
133516.0,2018,0.0,1.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,6
133516.0,2019,0.0,1.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,7
133516.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,1,1,8
133516.0,2021,0.0,1.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,9
133516.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,10
133516.0,2023,0.0,1.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,11
133534.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,2513.8,Far Rockaway-Bayswater,Queens,0,0,4
133534.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,2513.8,Far Rockaway-Bayswater,Queens,0,0,5
133534.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,2513.8,Far Rockaway-Bayswater,Queens,0,0,6
133534.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,2688.37,Far Rockaway-Bayswater,Queens,0,0,7
133534.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,0,18804000,18451,142619.0,2688.37,Far Rockaway-Bayswater,Queens,1,1,8
133534.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,0,18823000,18719,150519.0,2688.37,Far Rockaway-Bayswater,Queens,0,1,9
133534.0,2022,0.0,0.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,2688.37,Far Rockaway-Bayswater,Queens,0,1,10
133534.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,2688.37,Far Rockaway-Bayswater,Queens,0,1,11
133539.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,4
133539.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,5
133539.0,2018,0.0,0.0,0,,0,1,0,0,0,0,0,0,18819000,20393,169514.0,930.11,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,6
133539.0,2019,0.0,0.0,0,,0,1,0,0,0,0,0,0,18805000,26427,170462.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,0,7
133539.0,2020,0.0,0.0,0,,0,1,0,0,0,0,0,1,18804000,18451,142619.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,1,1,8
133539.0,2021,0.0,0.0,0,,0,1,0,0,0,0,0,1,18823000,18719,150519.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,9
133539.0,2022,1.0,1.0,0,,0,1,0,0,0,0,0,1,18867000,14966,160151.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,10
133539.0,2023,0.0,0.0,0,,0,1,0,0,0,0,0,1,18937000,13333,168097.0,947.65,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,Queens,0,1,11
133541.0,2016,0.0,0.0,0,,0,1,0,0,0,0,0,0,18705000,14999,169579.0,3079.45,Richmond Hill,Queens,0,0,4
133541.0,2017,0.0,0.0,0,,0,1,0,0,0,0,0,0,18762000,17916,168782.0,3079.45,Richmond Hill,Queens,0,0,5
133541.0,2018,0.0,0.0,0,,0,1,0,0,1,0,0,0,18819000,20393,169514.0,3079.45,Richmond Hill,Queens,0,0,6
133541.0,2019,0.0,0.0,0,,0,1,0,0,1,0,0,0,18805000,26427,170462.0,2910.29,Richmond Hill,Queens,0,0,7
133541.0,2020,0.0,0.0,0,,0,1,0,0,1,0,0,1,18804000,18451,142619.0,2910.29,Richmond Hill,Queens,1,1,8
133541.0,2021,0.0,0.0,0,,0,1,0,0,1,0,0,1,18823000,18719,150519.0,2910.29,Richmond Hill,Queens,0,1,9
133541.0,2022,0.0,0.0,0,,0,1,0,0,1,0,0,1,18867000,14966,160151.0,2910.29,Richmond Hill,Queens,0,1,10
